325.46782966079087 504.024557893004 0.0 1
819.9217968776403 532.3607071612417 0.0 1
1016.861517540071 647.2159495569796 0.0 0
274.3341253413752 421.99878759414486 0.0 0
276.3805216438823 418.5673274622796 0.0 0
472.576717562024 599.8894953997507 0.0 1
848.9498247533328 77.45799145625058 0.0 0
449.13075506779825 376.7272823675292 0.0 1
166.55875511137538 445.145862313442 0.0 1
224.75468594392 560.8956857364025 0.0 1
461.6512881811222 829.8556515766435 0.0 0
456.8747494100196 830.904152411601 0.0 0
831.7476443019199 854.8779070012973 0.0 0
109.32343454606367 915.002207543309 0.0 0
421.50477510421086 756.218391887776 0.0 1
104.03831503496276 617.6045677162847 0.0 0
597.9105838092131 977.0606590620472 0.0 1
575.6133238803344 310.1609741920806 0.0 1
780.6897286628479 75.65592075470381 0.0 0
884.964988299883 483.7252799219179 0.0 1
883.888952588056 483.9535743090423 0.0 1
482.9562500487359 286.69404191644065 0.0 0
809.0084384579714 654.1622598329124 0.0 1
975.2718913488975 87.8739554512429 0.0 1
854.8541416007787 944.7155897473281 0.0 1
801.6987035892043 685.7610806129818 0.0 1
801.8776851173137 684.6247687399022 0.0 1
989.4301292314436 742.6898120334635 0.0 0
657.0059914907164 55.52650482353376 0.0 1
601.0124401142322 707.1257357414088 0.0 1
531.5841902436567 728.255972634396 0.0 0
605.9563709300172 731.074403028074 0.0 1
744.6575028514468 455.18595655985933 0.0 1
775.7410521152602 463.31625319668666 0.0 1
535.0671857420762 140.41186196129271 0.0 1
16.546156837415683 492.7641111279833 0.0 1
995.8542219363914 58.037404778906364 0.0 1
821.0645127007574 639.8493220530146 0.0 1
423.8535910368187 762.4392073337808 0.0 1
776.2553453567658 208.0824616628048 0.0 1
30.294836313025797 424.26244803038816 0.0 1
251.52179479117697 921.1427185635906 0.0 1
251.35834391880067 922.0923100785822 0.0 1
507.9970509984502 481.3743950447647 0.0 0
656.2429078271945 426.0987046413211 0.0 1
776.182136048575 914.3260920456064 0.0 0
652.0820188590992 437.9009251832568 0.0 1
661.1718433479049 581.9975256547391 0.0 1
866.9549889856459 16.901547381258226 0.0 0
309.31040562759006 801.46368952182 0.0 1
991.1195241270407 53.638115164024406 0.0 1
990.7224423096699 54.674091937832976 0.0 1
601.8273893042716 300.70813894928875 0.0 1
809.2594165937054 611.8723494260042 0.0 0
807.5237988576059 617.9749882807226 0.0 0
879.8907752954675 715.7084305038306 0.0 1
427.50523409453126 545.8357474897156 0.0 1
303.5062059819147 584.7089676894437 0.0 1
394.6080685296793 927.5775664328139 0.0 0
586.9673102206776 388.3825526149736 0.0 1
617.4889324839094 612.2124852579909 0.0 1
618.5827541616555 612.1544254958202 0.0 1
994.1709515790025 252.24701615132128 0.0 0
744.6628915563283 845.99457690593 0.0 1
838.2421553056016 683.9515059360292 0.0 1
493.4588347440978 491.1256345875565 0.0 1
112.11252663996434 102.45961737153921 0.0 0
314.9060574844013 576.2459869896655 0.0 1
811.6509394570422 674.4272856028607 0.0 1
652.9549945037376 425.54764193279874 0.0 1
587.1359335423389 971.9537505691848 0.0 1
530.444391487654 665.6603891948834 0.0 1
415.96647577994105 477.1463860585438 0.0 0
800.3404613694207 676.7533472576166 0.0 1
821.4578598567574 561.490878927127 0.0 1
572.4296822608583 496.47541584535225 0.0 1
572.1094259170175 497.3544270203799 0.0 1
359.270310107743 281.4767065475538 0.0 0
619.0871779696048 770.4097715635168 0.0 0
617.679777532913 765.5181183864862 0.0 0
265.85509287273254 913.5009571392644 0.0 1
573.9266787300631 727.6055144722854 0.0 1
898.4892088329069 244.4752300609351 0.0 0
234.62710009490593 559.8259423939257 0.0 1
199.79855447771976 540.0608337619168 0.0 1
470.7266118036569 908.2005467010009 0.0 1
471.06770753475513 906.7649580660163 0.0 1
330.9189562742692 204.73468155202863 0.0 0
681.393357732098 575.1169948158107 0.0 1
697.0844244834153 442.82713197688435 0.0 0
488.25573827084804 1003.8002098194244 0.0 0
446.87518513986566 643.1517825064254 0.0 0
56.19512321465144 50.97808419635677 0.0 0
154.15249466994362 485.9655552019471 0.0 0
596.9501069411925 329.31607888858565 0.0 1
597.9862296791797 329.5550460233999 0.0 1
681.0836439757037 655.0076045506822 0.0 0
595.5986311469484 611.947009906755 0.0 1
894.2292899321196 461.1850208197807 0.0 1
924.7348255696303 631.0211871002267 0.0 1
42.40645776275166 529.3941718511959 0.0 1
819.3886564840069 980.7940955290251 0.0 0
531.1921924332181 179.27563454531958 0.0 1
616.6059409931376 141.0518847955317 0.0 0
614.1105757079152 137.21416500523802 0.0 0
503.1011811957069 911.03781528559 0.0 1
805.5789695159815 690.4951589889315 0.0 1
619.9856488707068 848.4555425542279 0.0 1
426.95488492723445 739.5809068637814 0.0 1
617.126371378277 531.6670414738376 0.0 1
618.0638915457956 531.5408473089914 0.0 1
813.361763333919 666.8178583531835 0.0 1
812.3865452966826 666.687528867747 0.0 1
460.0869883057266 24.513841267772197 0.0 0
515.8029528379249 774.24075885283 0.0 0
501.15079806061135 502.0435288679841 0.0 0
588.2903016420363 786.1252421427544 0.0 1
380.10164696828207 93.52167861021023 0.0 0
460.0134221528085 42.69022780314554 0.0 1
614.8834050716274 33.720898188167055 0.0 1
474.4017987864608 926.9168176540403 0.0 1
457.36394576195636 380.0175980006836 0.0 1
730.9943146557479 855.1374063472599 0.0 1
332.36220307806883 471.59617287027146 0.0 1
781.838091089805 597.6506853992541 0.0 0
497.04449356642743 1011.1089391346019 0.0 0
558.1236646887477 491.48969098341803 0.0 1
486.7891872257813 600.2358640176143 0.0 1
367.0139891309509 682.9915354956396 0.0 0
795.6736170545482 830.6937403989601 0.0 0
476.04312832526284 455.9538873144673 0.0 1
322.18221964797436 601.7511378311607 0.0 1
947.5531857103251 780.3493031968993 0.0 0
990.4420659765623 860.6845718131752 0.0 0
803.8094714655875 667.5509344239725 0.0 1
480.12879228733823 453.6661613103161 0.0 1
838.5098092973057 352.7961869617632 0.0 0
744.7189025419178 120.80031405618371 0.0 0
873.7792628601984 599.3049446801424 0.0 0
61.98178013814519 503.8750012031043 0.0 1
608.6025872833816 623.5853537252307 0.0 1
560.8926865568895 842.0240381983634 0.0 0
572.1526222255881 21.468380780662127 0.0 0
693.4298376503097 594.9097506842539 0.0 1
50.78179536196971 492.0042803424058 0.0 1
554.8534210718266 827.352059943761 0.0 0
549.8101649277895 828.4761906119585 0.0 0
959.4134057193872 369.7377228696405 0.0 0
1001.1072799860641 772.495197696158 0.0 0
481.4707820323003 543.9918882897247 0.0 1
947.576814638302 554.3010543147028 0.0 1
50.92306956121387 966.9092295126433 0.0 0
631.0769809982004 33.72322155470038 0.0 1
480.3381872093325 580.2921667706831 0.0 1
506.5302028131068 151.15584454259212 0.0 1
723.1009463117722 839.6972870134628 0.0 1
373.77175528911863 676.2670314068654 0.0 0
12.898689950079449 521.3454637464439 0.0 0
816.1540023236662 700.0654322914233 0.0 1
971.6520252905462 503.68213412227755 0.0 1
868.5261889551762 942.4839615321525 0.0 1
338.63729018493376 597.0421487133943 0.0 1
404.1865428174324 542.3301454191686 0.0 1
901.624372957925 927.7035330105005 0.0 0
128.85395518920882 349.265605094274 0.0 0
899.2854597969567 595.717620239483 0.0 0
902.236732725026 601.769745137005 0.0 0
516.6574704740419 909.9731063961832 0.0 1
412.9965960120052 417.28145524350185 0.0 0
528.8050108416106 446.8505093914814 0.0 0
665.3821177769524 398.38035981336185 0.0 1
525.4502891347265 860.681639107397 0.0 1
569.6330061025379 705.3824902366864 0.0 1
178.36966542325672 433.98960954134037 0.0 1
177.44977077555492 434.7907845922978 0.0 1
443.0213995349125 275.7251939982116 0.0 1
687.1258414596665 209.73744959069072 0.0 0
678.6095643677386 563.0359969135538 0.0 1
741.6966243642709 707.913090247599 0.0 0
527.2186303952149 674.0660050004531 0.0 1
676.2609433564597 416.26565956169605 0.0 1
265.34544910386285 917.9714169588839 0.0 1
28.52679014343336 506.83141503620703 0.0 1
354.95727588761696 970.0841020326328 0.0 0
487.92312762000773 51.175138188748654 0.0 1
476.27832125738047 340.203417652279 0.0 0
735.2066837045467 871.0347518676854 0.0 1
668.1367537866058 592.0658321171404 0.0 1
166.019184038979 719.5380622724997 0.0 0
466.50030969547987 591.9426537940251 0.0 1
795.083597650817 196.98295768623439 0.0 1
796.1299983951758 196.28238504960663 0.0 1
47.15525059710543 399.30469560078564 0.0 1
47.24394444894023 398.16732101224125 0.0 1
304.8947034306595 582.6394333062459 0.0 1
814.4786027601382 637.8169334137028 0.0 1
1008.6928811908843 172.69467306932583 0.0 0
480.6631435648221 588.128052727775 0.0 1
479.552452400724 587.6456055945936 0.0 1
309.0804692563442 489.84435035984365 0.0 1
742.0840880954164 117.01949095711196 0.0 0
236.03724256008255 310.4608497051595 0.0 0
690.8787410250594 589.0455336864495 0.0 1
119.07395391588334 976.1617756386132 0.0 0
987.8752234073644 76.5134617048808 0.0 1
614.580464130104 602.8561687859883 0.0 1
442.1984796973563 12.215281387805113 0.0 0
851.0412627616566 709.7885223055896 0.0 1
990.2848515830729 624.7716899456335 0.0 0
817.7450600521682 707.5953959740331 0.0 0
553.6417586833296 403.5846877454034 0.0 1
947.947234976339 192.12149414700295 0.0 0
900.9398839443174 667.3395507625277 0.0 1
612.3127049718173 595.4884784128726 0.0 1
312.622890022752 833.1368559143389 0.0 1
831.787640197626 662.300719785446 0.0 1
514.7909327480526 180.0691777061953 0.0 1
515.832070527842 179.72047823156572 0.0 1
741.9033902057785 835.411993053856 0.0 1
742.1123014556651 836.3309530848661 0.0 1
728.6993979661717 853.2066668216498 0.0 1
138.11938013041072 640.7241166559164 0.0 0
131.56344939131563 5.204948957073468 0.0 0
5.2049489570401795 891.4365506084232 0.0 0
956.1814884331324 58.575688689323876 0.0 1
871.1590410805715 941.106853872995 0.0 1
650.1365647683998 844.6154544430951 0.0 1
437.43034294090626 772.1392505837226 0.0 1
589.9785004340656 313.6761047257872 0.0 1
590.1301618311901 314.6614306857938 0.0 1
458.6702375770304 53.77782504262692 0.0 1
457.6900610453101 53.42541990347886 0.0 1
701.5477700543446 903.3024275065694 0.0 0
702.6861961155618 908.0641812029866 0.0 0
891.8487299172939 70.3631546497577 0.0 0
80.06854830636087 664.5517840950315 0.0 0
358.470248348255 80.06019761492114 0.0 0
373.37725958073105 161.99578213237302 0.0 0
752.6709777438558 468.61625568044536 0.0 1
866.7053750710642 478.0018029813851 0.0 1
61.59233309044251 477.2003730396572 0.0 1
233.7924754188657 879.4025163945453 0.0 0
524.3358446418619 164.59883521235307 0.0 1
524.7818372441196 165.39529477280425 0.0 1
973.9834043391371 611.8090550385486 0.0 0
321.2673947570604 578.8627487172727 0.0 1
320.83157290903 577.9916840150265 0.0 1
666.8336573794262 404.43537179966046 0.0 1
885.3668019596001 502.428452239037 0.0 1
884.434352309564 502.7013259931288 0.0 1
892.8526145326236 691.0628877450758 0.0 0
862.7130308390948 702.6960546303893 0.0 1
863.7280286517592 702.6064881524866 0.0 1
59.05905998432286 432.74129631003035 0.0 0
874.2861123980447 334.1154798947081 0.0 0
905.8620500480423 142.75088314427657 0.0 0
262.0137756581931 923.685221767008 0.0 1
449.6423921141947 364.6780026560859 0.0 1
839.6109708434606 701.6306074241035 0.0 0
463.0518585438776 55.54551658481796 0.0 1
357.26044008150666 619.5884606433551 0.0 0
127.55096806566605 119.30063681149994 0.0 0
128.10196520929273 125.16643294840156 0.0 0
119.8864315207221 894.6112298730264 0.0 0
125.78442588999194 894.7576765213531 0.0 0
624.6189749555741 866.0381261402121 0.0 1
625.1898762585579 865.2997576313741 0.0 1
958.6384307606212 615.0054505405916 0.0 0
708.3250751247573 910.2826842591318 0.0 0
575.8098777724732 191.25543267023525 0.0 0
836.1800902320127 809.8636394818485 0.0 0
511.11058470449535 934.6646740600262 0.0 1
106.08336356710231 274.62804286757074 0.0 1
886.8764773818093 649.7239065650625 0.0 1
418.09866189741416 756.1392397575197 0.0 1
923.0049328020133 648.1012763435705 0.0 1
194.57924556634865 877.5922921481789 0.0 0
322.7031101536981 602.6222480514372 0.0 1
753.2776078714659 559.5706009213195 0.0 1
495.942599840635 534.0945181991711 0.0 1
527.4209703378511 902.7843195789064 0.0 1
585.1980125648791 402.3136869335862 0.0 1
186.74760378865528 435.0992215492399 0.0 1
674.9886019539246 592.9534660427847 0.0 1
947.5295918531798 638.5805532478464 0.0 1
533.4837969761268 634.2436097400573 0.0 0
835.7388747337413 762.8904447537697 0.0 0
342.43001387016557 502.005948550215 0.0 1
111.37690574814684 66.76878322647818 0.0 0
939.6934583942569 674.9217800013411 0.0 1
512.0629121138655 728.6845142998076 0.0 1
463.9660666304823 77.02288224131844 0.0 1
677.4387561268321 593.9441886832755 0.0 1
583.8464084958031 392.39854187828314 0.0 1
175.15121000708226 527.4497834016552 0.0 0
696.2697067919722 900.5418405320326 0.0 0
836.3044511365916 547.8596296348065 0.0 1
395.7371292845099 273.02750631957275 0.0 0
343.73766289798345 489.3358943732549 0.0 1
28.762862577402142 405.0675388971552 0.0 1
717.6210167244482 639.0218098292621 0.0 0
627.3413565029877 854.6885703931335 0.0 1
567.3417667175896 420.07795334215126 0.0 1
822.043918024761 530.2841241359947 0.0 1
689.4765542389987 363.35583279342313 0.0 0
47.77737488045716 498.61367173606055 0.0 1
528.8015651461104 690.2495894035924 0.0 1
522.9776811551787 895.9665538074588 0.0 1
523.5466158110203 896.8055692434883 0.0 1
47.929966806905895 474.94352131101294 0.0 1
985.5535145637688 513.1326986818062 0.0 0
675.4965216547677 610.3192744262765 0.0 0
158.75868659880584 373.9761565465142 0.0 0
725.3521693218603 865.2626794291064 0.0 1
415.7150716970314 326.44322650911135 0.0 0
384.94281425973054 223.38373883308432 0.0 0
388.9516100418793 222.79905194790706 0.0 0
63.81258034319495 591.0527284579995 0.0 0
342.6512816434053 468.9980262254983 0.0 1
342.04359134919696 469.930283992527 0.0 1
716.7284242717169 830.4023108187448 0.0 1
962.7112556926992 63.93115893856865 0.0 1
576.3187132012756 713.9339356051328 0.0 1
555.0393090956726 406.8795171800157 0.0 1
659.1330038608729 413.60675665857053 0.0 1
920.9337778911722 642.7248437138674 0.0 1
313.53465590995603 589.7161095277162 0.0 1
314.47455166587116 589.2672541964249 0.0 1
331.9023711398957 615.812071300711 0.0 1
805.3735216056072 643.2812185196309 0.0 1
363.53394099557596 540.5978754837315 0.0 0
561.9719957107915 433.4984299065596 0.0 1
700.8461034856356 872.1837578606008 0.0 1
518.528768153837 893.7001846220661 0.0 1
519.2839971900486 894.3314699358175 0.0 1
488.20076724205586 472.3496417959622 0.0 1
931.9144421060722 677.3002090701401 0.0 1
491.38957729791883 664.236286429298 0.0 0
291.75660973008513 1012.8121058050547 0.0 0
463.53582450266725 384.8287271646923 0.0 1
292.8924281891406 598.8948890345794 0.0 1
590.6685396068468 976.920026499613 0.0 1
519.604794343042 934.6651366176185 0.0 1
357.6827930248385 794.1909501682667 0.0 0
967.5848025614947 744.1608533411367 0.0 0
123.6433415708414 107.48927902297373 0.0 0
588.8982750766693 307.17657708616554 0.0 1
769.66616344874 736.4887082756932 0.0 0
312.2290198417051 591.0617252204087 0.0 1
481.44496030788673 937.2899510372675 0.0 1
103.8301104034076 462.2320176947299 0.0 0
57.677550886235885 510.9246172964099 0.0 1
58.451951571168046 511.8459675795726 0.0 1
525.2777764406379 166.97775616179044 0.0 1
133.84489154871363 879.6450730246734 0.0 0
299.1071664300591 614.4871019346655 0.0 1
73.03149235630248 648.1844077627806 0.0 0
727.1026075960723 933.5459020753559 0.0 0
173.77457132723893 532.1401180014701 0.0 0
493.0288371159272 49.52056922055518 0.0 1
722.2311280779132 161.7460805357904 0.0 0
656.993105000133 45.75492534257173 0.0 1
649.8217282872241 415.82419631266686 0.0 1
649.738646129415 416.9283262678491 0.0 1
498.3681833909054 928.8932975935414 0.0 1
899.7921278072581 319.36218838750284 0.0 0
572.277890727783 414.9539307151702 0.0 1
206.96249558657715 563.0830515563116 0.0 1
331.31252862115457 1004.5366247603383 0.0 0
628.9352523617098 858.9889425087672 0.0 1
796.1797902723614 662.3629884902642 0.0 1
795.376757447938 661.6414095159511 0.0 1
337.1353772754856 602.6772876749402 0.0 1
907.2167614026422 644.987452655038 0.0 1
906.1763125830549 645.2866433321029 0.0 1
84.76637602432517 282.910038933808 0.0 0
492.43690814290204 48.9169920636823 0.0 1
933.4826466833096 17.746868643919317 0.0 0
384.60084800402956 423.28997406721055 0.0 0
497.3866420729516 151.09554692551762 0.0 1
802.3428825362871 698.8253370252443 0.0 1
924.6521493893409 646.4096482082235 0.0 1
636.2072042965207 31.222612975430607 0.0 1
751.155176903066 866.8645989873891 0.0 1
41.093552702932506 506.8295455416519 0.0 1
565.7219161929116 431.00093823468654 0.0 1
558.1898554076332 70.19417697220965 0.0 0
562.7174418310731 67.7939979033193 0.0 0
705.6846083721339 757.805326523453 0.0 0
702.7376391152461 754.8647023360253 0.0 0
645.1860370974327 890.4598288350306 0.0 0
531.4549598188498 58.86177479638269 0.0 0
586.2918223728824 491.2886233169168 0.0 1
586.9383583948476 492.49737592717247 0.0 1
155.571990559731 576.606676358699 0.0 0
971.3892205546285 3.5787769598445665 0.0 0
841.6378974183975 540.4269745144187 0.0 1
841.7997369288692 541.4844378314141 0.0 1
586.5431321690568 715.3368957890383 0.0 1
475.663483484795 378.89722394587176 0.0 1
476.6264611301149 379.66526290889755 0.0 1
496.843597246462 60.20627719041649 0.0 1
748.2269001754453 513.8978060771274 0.0 0
868.7472900989628 733.9518915726808 0.0 1
586.1417529992337 302.1569806628559 0.0 1
970.1687792465773 49.38323856285842 0.0 1
822.1992264612409 561.0491217763138 0.0 1
668.7381459468729 844.1321052993084 0.0 0
608.2637046947333 720.5186637781593 0.0 1
529.1500804861332 156.5746138763524 0.0 1
508.2803501517344 947.3769557981741 0.0 1
509.5830713020194 947.9706518069053 0.0 1
972.9824243746128 98.37894457974248 0.0 1
30.577915018413222 475.326406958774 0.0 1
30.644000553853584 473.9900894181426 0.0 1
735.2699320537798 466.78667593862156 0.0 1
509.5958970177949 919.6702468758291 0.0 1
794.0809513312894 232.43423268892397 0.0 0
477.2200058736615 335.8081497106968 0.0 0
574.246606412786 1007.6603044421466 0.0 0
580.4890550080614 1007.7168322772877 0.0 0
289.6321195734579 842.0018636148044 0.0 0
829.1398060668844 528.4594959201189 0.0 1
919.417867386147 676.8903734586338 0.0 1
438.8359753286147 591.6328547428296 0.0 0
648.9908559879549 935.0853376226413 0.0 0
646.8877292937024 930.3197462016116 0.0 0
635.0383752783912 856.5181421853725 0.0 1
436.46575934058325 182.9462265616713 0.0 0
268.2710498453229 904.1732745263015 0.0 1
462.97425888543984 591.1213508334296 0.0 1
249.34623147038533 911.4907000158584 0.0 1
208.64848956504008 292.0065944601123 0.0 0
825.5418796885974 531.2762005723408 0.0 1
751.154936728466 120.7711996087776 0.0 0
989.8830329653475 176.36637276131964 0.0 0
726.7383655466356 560.3491798079589 0.0 0
948.8154998057307 901.8802202348152 0.0 0
658.1564645458715 439.66751819602774 0.0 1
630.5395068692812 649.1690888616067 0.0 0
840.6567831102789 676.4000959063997 0.0 1
223.12096924625857 734.0204943888502 0.0 0
925.9513783088441 637.6454223647978 0.0 1
798.8318317975359 681.27053179774 0.0 1
798.6955198605289 680.1347552525689 0.0 1
659.9231533643087 246.26549106887614 0.0 0
449.8895934763859 381.32035680411855 0.0 1
922.4721663422333 254.64782683714816 0.0 0
926.1115024755123 252.2524356962358 0.0 0
501.6529394446049 863.5668791695701 0.0 0
496.1310750435194 864.1803186986381 0.0 0
848.9520475174094 231.49887270671192 0.0 0
819.9282467858812 553.1067398026552 0.0 1
339.1688967026618 578.7381863679285 0.0 0
240.6574191805753 552.8849035971361 0.0 1
733.0492594304004 835.6942168682573 0.0 1
707.9987449079678 861.61404620311 0.0 1
708.4253387190316 862.7431561013478 0.0 1
29.993780271796794 6.512815985281743 0.0 0
6.512815985276834 993.0062197281712 0.0 0
612.1925758842991 590.7565929482743 0.0 1
6.218057940971197 243.23014843734327 0.0 0
424.44100490400206 254.48325583982805 0.0 0
945.4228278612078 655.3774051983429 0.0 1
709.1004882528213 694.6310107959995 0.0 0
712.9655657614866 696.9700484337741 0.0 0
295.30428399924955 396.810924521642 0.0 0
381.6946619324797 427.0649261969367 0.0 0
597.7335250149827 308.5438461077393 0.0 1
596.7650537319699 307.00258270662704 0.0 1
548.1940448309084 314.990443054262 0.0 0
448.8448477430425 380.93399423949387 0.0 1
198.51631496351058 561.153158631696 0.0 1
215.28345540091217 325.43169040496605 0.0 0
26.78372874791783 601.6854724783576 0.0 0
352.2986780933949 617.6800402254449 0.0 0
741.3565965658254 457.3283521227243 0.0 1
742.397162942891 458.1021762739312 0.0 1
577.1050166585184 388.94723431589705 0.0 1
14.925657347153518 491.8720483396531 0.0 1
734.416491208559 849.8776913218729 0.0 1
516.5563568800998 158.74214273120478 0.0 1
473.2111572225649 591.6005392369871 0.0 1
474.1391936201494 592.1319337075174 0.0 1
793.3727348884049 650.3765466082879 0.0 1
483.6492407277997 376.6843254203684 0.0 1
316.09720422116135 499.73492595452495 0.0 1
521.0748465643088 133.90246425387986 0.0 1
984.1230115344825 95.47860266584159 0.0 1
919.943712489584 645.5218777240525 0.0 1
650.7890525902928 52.82937350391794 0.0 1
892.3360208153425 482.55730050385387 0.0 1
735.5333362864252 877.4520412534331 0.0 1
623.1420903353097 857.1339301245243 0.0 1
529.8421057231843 145.4693750930902 0.0 1
592.854206743331 317.7938460894689 0.0 1
683.7904456739383 565.3815839660784 0.0 1
526.0900805349883 839.9313279557804 0.0 1
524.8647707213386 839.4650845607194 0.0 1
718.2317782243989 821.4309928618773 0.0 1
168.11614724233814 123.4443093987724 0.0 0
123.43945125865321 854.8838042605248 0.0 0
996.1135252905705 770.5355599689916 0.0 0
499.6523175161239 498.4242808298928 0.0 0
526.5054025625235 158.71269775006874 0.0 1
448.32352887434035 460.2023834459348 0.0 0
37.89312056986412 23.879298732676833 0.0 0
23.879489960278296 985.1068344589042 0.0 0
474.1135266188526 508.34206532014406 0.0 0
243.23950376651285 1016.780047777555 0.0 0
145.64168677826694 590.0602809816278 0.0 0
765.4387982682828 476.54021190627253 0.0 1
988.6843705340037 676.4340699343084 0.0 0
572.8167692659034 486.77967574039457 0.0 1
920.1010418209443 643.5340780716705 0.0 1
242.826311515023 930.8399630509022 0.0 0
114.66956688192187 926.5613333669698 0.0 0
224.82802037657754 550.397378045484 0.0 1
779.7974352221881 917.6894807114995 0.0 0
429.30605234806944 754.0694415985992 0.0 1
677.9776633609375 581.6837339936623 0.0 1
294.65258360357444 582.2687682280475 0.0 1
484.4263543463657 373.4741333255708 0.0 1
311.74795697715837 618.2915162389459 0.0 1
48.8596812562126 794.7162773213585 0.0 0
96.14826606102008 252.14164431482467 0.0 1
427.14202463950966 931.1398761241022 0.0 0
317.79639235598324 466.79094849186095 0.0 1
604.0642932943339 247.38823913771898 0.0 0
524.8374232958054 930.3234243069484 0.0 1
619.9696819946797 37.19908802042225 0.0 1
862.1885366608227 30.383240484476897 0.0 0
444.26751157364174 370.93903986533337 0.0 1
734.6665281757088 868.8269648421389 0.0 1
733.6478884388824 868.9256748486696 0.0 1
910.690230078747 665.8401286896378 0.0 1
23.182589811613116 16.689684609512366 0.0 0
16.689684609518434 999.8174101883864 0.0 0
390.0685547237784 175.99914556051002 0.0 0
315.11521308805214 661.3453025707977 0.0 0
318.401143525268 664.2614389658983 0.0 0
186.35164248637997 347.91432819521134 0.0 0
467.5161857417952 363.8960715127965 0.0 1
772.8108202117434 478.8010439155346 0.0 1
592.2317268187298 408.6314556235022 0.0 1
764.6529524108845 465.3693678510581 0.0 1
849.4769631813879 943.8735940588235 0.0 1
744.8876789146348 867.7613498798478 0.0 1
632.4647862167125 133.08795846463934 0.0 0
573.3878921401129 418.0776480734362 0.0 1
683.5255535833761 202.4448177883468 0.0 0
719.7567333027906 968.6601852708927 0.0 0
724.7394317494582 967.831961942277 0.0 0
551.1526129626542 413.19701232763106 0.0 1
744.5021847119145 870.39441956196 0.0 1
326.68639270418925 799.6270843432961 0.0 1
658.7705403146924 56.53410115335405 0.0 1
615.5029933931943 602.0262881363785 0.0 1
465.83887120110586 480.20291891766266 0.0 1
523.0486595736878 849.0928761478425 0.0 1
303.88968680957356 620.1383869949732 0.0 1
303.1190292052323 619.2141023378258 0.0 1
435.8554357485618 265.67960896458345 0.0 0
53.37703030871955 484.22131814275554 0.0 1
592.5916955759543 323.532779832529 0.0 1
343.3394730209449 484.71199941150365 0.0 1
248.4140896908917 246.2764289126768 0.0 0
571.7695469169917 502.2153023151562 0.0 1
625.6741894901132 54.85288678839768 0.0 1
928.0277113304965 643.9492432410838 0.0 1
220.69976192908825 572.3553807344036 0.0 1
318.1375719100891 796.9442209079011 0.0 1
223.12962693739712 548.143269025615 0.0 1
40.08353629675511 479.57790858349654 0.0 1
618.7647038904099 26.403558546920035 0.0 1
794.766253977389 672.8508626832537 0.0 1
584.8827820639909 949.1258467484475 0.0 1
866.4426088966129 923.8341203784421 0.0 1
268.11801067920254 702.7826336214129 0.0 0
265.18138529373107 705.7249612253985 0.0 0
716.2936298529424 369.49980909702543 0.0 0
931.333518301834 777.0218266823395 0.0 0
932.5265439930835 781.3247358527555 0.0 0
514.3496491868906 925.2398131179417 0.0 1
436.7141016169194 53.98862535427875 0.0 0
649.0190256327191 60.42319458416019 0.0 1
318.3467054941015 499.6606393671211 0.0 1
510.39592582321575 137.00174745711013 0.0 1
340.84679115771365 814.8514526002205 0.0 1
51.37929377593781 530.3458875204783 0.0 1
32.43949282485128 417.04762333696317 0.0 1
750.656624069629 839.5178650074267 0.0 1
706.0234302722589 231.70867631417346 0.0 0
731.3461206033186 907.8590944386269 0.0 0
824.1396561597106 650.9661859558341 0.0 1
361.0727007409004 17.7919925116721 0.0 0
36.75034826273099 510.4163571207075 0.0 1
573.7210284451403 958.624133833598 0.0 1
155.7384725252533 824.4569582452201 0.0 0
103.4823457227638 253.32793746655838 0.0 1
216.61199074205066 495.9040272047304 0.0 0
44.644175750163335 398.47497107751377 0.0 1
348.4089208702648 520.2458918742783 0.0 0
280.5255128680995 500.7607192971875 0.0 0
418.32711910437246 780.7475032311495 0.0 0
31.299924216863335 527.128424082217 0.0 1
506.2409249557848 922.4874998526178 0.0 1
505.4213050676647 923.2938197247672 0.0 1
514.4473379860601 174.59267005318756 0.0 1
479.8073792662215 488.76659391015414 0.0 1
593.4579214189189 700.2044474119404 0.0 1
199.09151613981317 439.3411465742957 0.0 1
635.8935760352269 27.532097792065215 0.0 1
835.707100268768 206.29077236193544 0.0 0
297.3211366688108 761.9562867558949 0.0 0
707.791502201863 857.109258509045 0.0 1
304.80287623111093 777.0759948956148 0.0 0
765.1099719359403 466.22560216524033 0.0 1
25.740711288050303 217.0758353742035 0.0 0
216.92247792268086 996.965318720985 0.0 0
388.4700468388212 491.09530993605546 0.0 0
517.9904775491538 928.5261866457953 0.0 1
323.1690969926885 619.647279342379 0.0 1
453.26152056442305 381.4130900580308 0.0 1
853.8232435396923 926.7392455017206 0.0 1
597.812743778231 240.00193781678624 0.0 0
41.09408733614614 495.87875166537 0.0 1
881.4405080280281 471.69570564815695 0.0 1
881.0449310246909 472.69864702851663 0.0 1
703.9840373328547 852.1999791833391 0.0 1
815.3397624432587 536.5562260536428 0.0 1
498.5939754618718 159.1192087198906 0.0 1
598.5638957089418 319.9992259267556 0.0 1
208.3071509970863 50.65965515347141 0.0 0
590.2638126540731 319.6244696727465 0.0 1
560.03189663103 458.02093404358885 0.0 0
1000.8107236947689 546.3286221766829 0.0 0
326.5716294653414 806.7950786307077 0.0 1
922.7363093301527 649.8587535451742 0.0 1
59.899859991547935 404.1678247151149 0.0 1
